43, 20.450, 40, 9, 18666.45
17, 93.920, 40, 12, 18904.92
26, 74.432, 40, 15, 19050.43
11, 120.458, 40, 14, 19096.46
43, 17.102, 40, 8, 19158.10
46, 35.306, 40, 10, 19341.31
29, 56.426, 40, 11, 19362.43
26, 68.492, 40, 14, 19539.49
35, 40.442, 40, 12, 19841.44
10, 108.176, 40, 12, 19909.18
10, 87.500, 40, 11, 20053.50
16, 72.008, 40, 13, 21193.01
0, 108.116, 40, 11, 21229.12
32, 48.608, 40, 12, 21664.61
30, 58.436, 40, 12, 21674.44
28, 66.302, 40, 12, 21682.30
3, 114.974, 40, 13, 21730.97
49, 38.264, 40, 8, 22479.26
35, 44.336, 40, 11, 22485.34
30, 69.290, 40, 14, 22675.29
37, 22.208, 40, 10, 22793.21
42, 12.236, 40, 6, 22948.24
35, 38.900, 40, 10, 22974.90
43, 21.038, 40, 8, 23452.04
9, 94.484, 40, 13, 23525.48
48, 31.268, 40, 6, 23627.27
34, 39.524, 40, 11, 23800.52
31, 56.210, 40, 11, 23817.21
11, 106.394, 40, 13, 23867.39
3, 133.754, 40, 13, 23894.75
9, 79.130, 40, 11, 24005.13
46, 30.116, 40, 8, 24121.12
12, 103.694, 40, 14, 24359.69
1, 133.976, 40, 14, 24554.98
15, 82.646, 40, 13, 24668.65
39, 5.222, 40, 7, 24921.22
20, 86.420, 40, 11, 25002.42
31, 48.122, 40, 13, 25129.12
20, 78.236, 40, 11, 25654.24
25, 62.024, 40, 10, 25803.02
38, 18.542, 40, 12, 25924.54
44, 21.704, 40, 11, 25927.70
36, 38.090, 40, 13, 25944.09
22, 77.942, 40, 12, 25983.94
17, 89.768, 40, 13, 25995.77
47, 31.706, 40, 8, 26267.71
21, 68.918, 40, 12, 26304.92
16, 79.454, 40, 14, 26480.45
38, 16.316, 40, 10, 26582.32
8, 116.378, 40, 14, 26682.38
32, 45.482, 40, 11, 26776.48
34, 43.286, 40, 11, 27269.29
43, 16.232, 40, 8, 27407.23
39, 9.602, 40, 12, 27565.60
4, 90.476, 40, 10, 27646.48
28, 70.952, 40, 15, 27791.95
6, 103.718, 40, 10, 27989.72
18, 96.146, 40, 14, 28147.15
17, 94.592, 40, 14, 28475.59
13, 110.486, 40, 13, 28491.49
26, 47.402, 40, 10, 28593.40
27, 61.100, 40, 11, 29102.10
8, 118.646, 40, 12, 29159.65
6, 124.838, 40, 12, 29165.84
42, 12.518, 40, 6, 29218.52
45, 23.318, 40, 6, 29229.32
28, 53.384, 40, 12, 29259.38
8, 109.508, 40, 14, 29315.51
10, 104.708, 40, 14, 29475.71
44, 17.660, 40, 7, 29553.66
31, 51.854, 40, 11, 29752.85
41, 9.536, 40, 11, 29875.54
17, 77.942, 40, 11, 29943.94
47, 36.530, 40, 9, 30232.53
28, 61.772, 40, 13, 30257.77
37, 19.532, 40, 7, 30380.53
18, 66.944, 40, 10, 30427.94
7, 83.522, 40, 11, 30444.52
7, 88.814, 40, 13, 30944.81
21, 54.410, 40, 13, 31240.41
28, 53.444, 40, 13, 31404.44
48, 35.084, 40, 7, 32046.08
6, 101.420, 40, 13, 32112.42
25, 60.512, 40, 10, 32236.51
32, 49.814, 40, 14, 32555.81
25, 75.554, 40, 14, 32581.55
2, 118.718, 40, 12, 32624.72
46, 30.896, 40, 9, 32701.90
13, 102.020, 40, 14, 32773.02
14, 86.600, 40, 10, 32922.60
38, 12.200, 40, 7, 33178.20
20, 74.354, 40, 12, 33240.35
28, 48.314, 40, 10, 33379.31
36, 34.484, 40, 12, 33695.48
29, 56.876, 40, 14, 33717.88
27, 65.762, 40, 14, 34056.76
21, 79.028, 40, 13, 34070.03
49, 38.912, 40, 8, 34359.91
46, 25.730, 40, 7, 34676.73
22, 65.948, 40, 12, 34716.95
41, 8.456, 40, 8, 34824.46
20, 77.870, 40, 13, 34893.87
26, 61.532, 40, 12, 35042.53
27, 55.232, 40, 9, 35531.23
26, 73.478, 40, 13, 35879.48
33, 43.622, 40, 13, 36014.62
5, 104.786, 40, 12, 36075.79
43, 17.108, 40, 7, 36153.11
6, 120.524, 40, 13, 36256.52
1, 134.006, 40, 12, 36270.01
22, 77.204, 40, 13, 36378.20
14, 92.240, 40, 11, 36558.24
12, 95.264, 40, 11, 36561.26
49, 30.680, 40, 7, 36661.68
7, 87.836, 40, 14, 36718.84
47, 35.666, 40, 9, 37161.67
18, 86.414, 40, 12, 37212.41
28, 67.970, 40, 12, 37358.97
16, 79.346, 40, 12, 37370.35
10, 89.690, 40, 13, 37710.69
1, 116.762, 40, 12, 37737.76
34, 38.936, 40, 10, 38319.94
15, 78.446, 40, 11, 38359.45
12, 85.214, 40, 12, 38366.21
7, 115.016, 40, 12, 38726.02
18, 80.774, 40, 13, 39021.77
14, 90.980, 40, 13, 39031.98
35, 48.506, 40, 11, 39649.51
23, 70.286, 40, 13, 39671.29
32, 51.482, 40, 11, 39817.48
2, 131.804, 40, 13, 40062.80
33, 60.218, 40, 13, 40486.22
35, 26.510, 40, 8, 40617.51
31, 43.196, 40, 8, 40634.20
20, 78.248, 40, 12, 40834.25
31, 43.730, 40, 10, 40964.73
2, 131.552, 40, 10, 41052.55
22, 79.430, 40, 13, 41165.43
29, 42.698, 40, 12, 41293.70
12, 90.542, 40, 13, 41341.54
45, 35.714, 40, 10, 41451.71
46, 41.474, 40, 10, 41457.47
28, 50.408, 40, 12, 41466.41
17, 90.908, 40, 13, 41506.91
36, 35.204, 40, 12, 41616.20
20, 88.448, 40, 15, 41669.45
34, 45.782, 40, 11, 41956.78
35, 23.888, 40, 10, 42264.89
49, 34.598, 40, 7, 42935.60
14, 90.044, 40, 14, 42991.04
25, 51.836, 40, 9, 43117.84
15, 88.934, 40, 13, 43649.93
28, 62.660, 40, 12, 43788.66
9, 104.288, 40, 14, 44160.29
4, 120.596, 40, 14, 44176.60
39, 11.504, 40, 10, 44232.50
45, 31.316, 40, 11, 44252.32
21, 87.848, 40, 16, 44473.85
3, 157.706, 40, 15, 44543.71
3, 106.952, 40, 14, 44657.95
17, 77.900, 40, 11, 45123.90
12, 84.182, 40, 13, 45130.18
15, 91.964, 40, 12, 45302.96
32, 57.302, 40, 14, 45433.30
12, 106.214, 40, 13, 45647.21
11, 109.022, 40, 12, 45650.02
15, 75.014, 40, 12, 45946.01
7, 102.482, 40, 13, 45973.48
39, 8.606, 40, 10, 46209.61
13, 91.784, 40, 13, 46292.78
46, 34.610, 40, 8, 46730.61
10, 104.072, 40, 12, 47130.07
23, 65.144, 40, 12, 47256.14
1, 112.418, 40, 11, 47468.42
7, 101.426, 40, 14, 47622.43
34, 33.428, 40, 12, 47719.43
0, 128.582, 40, 13, 48969.58
3, 117.758, 40, 12, 49288.76
26, 61.262, 40, 13, 49397.26
41, 6.092, 40, 6, 49507.09
36, 43.808, 41, 13, 374.81
30, 65.354, 41, 13, 396.35
40, 9.362, 41, 7, 505.36
43, 13.784, 41, 7, 509.78
29, 51.938, 41, 12, 712.94
8, 112.532, 41, 12, 938.53
42, 8.516, 41, 6, 1659.52
38, 32.966, 41, 11, 1683.97
37, 40.202, 41, 11, 1691.20
20, 61.070, 41, 12, 2372.07
46, 25.754, 41, 7, 2501.75
23, 72.608, 41, 12, 3373.61
12, 102.854, 41, 15, 3568.85
10, 109.316, 41, 15, 3575.32
48, 36.416, 41, 8, 3667.42
32, 42.530, 41, 11, 3838.53
8, 105.350, 41, 12, 3901.35
24, 70.460, 41, 13, 4196.46
46, 32.828, 41, 9, 4488.83
13, 88.802, 41, 14, 4709.80
8, 99.674, 41, 11, 4720.67
47, 34.400, 41, 8, 5150.40
15, 88.460, 41, 14, 5204.46
47, 30.020, 41, 7, 5476.02
38, 19.400, 41, 11, 5795.40
29, 58.922, 41, 13, 6164.92
1, 115.568, 41, 11, 6221.57
18, 84.038, 41, 12, 6355.04
35, 42.326, 41, 12, 6643.33
25, 69.272, 41, 11, 6670.27
6, 113.738, 41, 14, 6879.74
4, 119.408, 41, 14, 6885.41
33, 44.600, 41, 11, 7305.60
21, 66.992, 41, 10, 7327.99
25, 68.948, 41, 13, 7659.95
3, 104.768, 41, 11, 7695.77
17, 88.430, 41, 12, 7844.43
9, 116.168, 41, 13, 7872.17
35, 43.514, 41, 12, 8129.51
37, 26.534, 41, 8, 8442.53
16, 98.030, 41, 14, 8514.03
5, 95.894, 41, 12, 8676.89
44, 18.308, 41, 9, 9094.31
45, 24.320, 41, 9, 9100.32
31, 59.750, 41, 12, 9135.75
30, 60.542, 41, 12, 9136.54
13, 93.968, 41, 12, 9169.97
13, 94.316, 41, 14, 9335.32
44, 16.628, 41, 6, 9422.63
27, 59.312, 41, 13, 9465.31
13, 92.432, 41, 12, 9498.43
9, 101.072, 41, 13, 9507.07
24, 60.956, 41, 11, 9631.96
49, 34.640, 41, 7, 9770.64
44, 17.258, 41, 7, 9918.26
31, 47.558, 41, 10, 9948.56
33, 37.664, 41, 11, 10103.66
29, 51.848, 41, 11, 10117.85
36, 40.496, 41, 13, 10271.50
48, 30.056, 41, 6, 10426.06
34, 41.228, 41, 11, 11097.23
42, 10.814, 41, 9, 11396.81
47, 34.340, 41, 9, 11420.34
29, 47.576, 41, 9, 11433.58
0, 121.040, 41, 12, 11672.04
30, 57.458, 41, 11, 11938.46
26, 64.802, 41, 10, 11945.80
9, 101.432, 41, 13, 11982.43
24, 67.994, 41, 15, 12113.99
6, 118.124, 41, 13, 12164.12
23, 71.618, 41, 12, 12282.62
16, 95.954, 41, 12, 12306.95
2, 118.814, 41, 12, 12329.81
38, 12.176, 41, 11, 12553.18
22, 73.742, 41, 12, 12779.74
10, 108.686, 41, 13, 12979.69
49, 34.238, 41, 8, 13070.24
47, 28.034, 41, 6, 13229.03
29, 57.506, 41, 14, 13258.51
46, 30.308, 41, 8, 13396.31
29, 77.102, 41, 14, 13608.10
10, 105.260, 41, 13, 14296.26
14, 93.488, 41, 15, 14779.49
29, 64.514, 41, 14, 14915.51
3, 102.578, 41, 11, 15283.58
40, 11.276, 41, 8, 15522.28
48, 34.748, 41, 8, 15710.75
35, 46.238, 41, 13, 15722.24
12, 105.212, 41, 12, 15946.21
25, 77.138, 41, 15, 16083.14
20, 94.454, 41, 15, 16100.45
17, 83.768, 41, 13, 16254.77
36, 44.156, 41, 11, 16380.16
17, 74.114, 41, 11, 16575.11
33, 51.872, 41, 12, 16717.87
5, 111.578, 41, 13, 16777.58
28, 59.750, 41, 13, 17055.75
22, 80.972, 41, 14, 17076.97
1, 125.180, 41, 11, 17121.18
9, 137.870, 41, 16, 17628.87
36, 40.898, 41, 13, 17861.90
34, 38.996, 41, 12, 18025.00
49, 31.544, 41, 7, 18182.54
44, 15.332, 41, 7, 18331.33
33, 47.864, 41, 11, 18363.86
43, 12.800, 41, 7, 18493.80
30, 68.276, 41, 13, 18879.28
3, 142.604, 41, 12, 19118.60
38, 15.980, 41, 8, 19156.98
15, 70.052, 41, 12, 19211.05
1, 99.302, 41, 13, 19240.30
17, 89.786, 41, 13, 19395.79
39, 17.324, 41, 10, 19488.32
33, 45.944, 41, 13, 19516.94
28, 57.878, 41, 14, 19528.88
27, 69.368, 41, 12, 19705.37
19, 94.790, 41, 15, 19895.79
27, 51.830, 41, 10, 20017.83
29, 51.890, 41, 11, 20182.89
29, 56.162, 41, 10, 20352.16
16, 73.910, 41, 12, 20369.91
21, 72.956, 41, 16, 20863.96
38, 18.626, 41, 8, 21139.63
45, 25.748, 41, 8, 21146.75
6, 103.964, 41, 13, 21224.96
38, 21.068, 41, 8, 21472.07
26, 69.188, 41, 12, 21685.19
10, 88.022, 41, 11, 22364.02
25, 73.490, 41, 14, 22679.49
0, 123.152, 41, 12, 22729.15
45, 20.954, 41, 6, 22956.95
27, 47.546, 41, 10, 22983.55
28, 55.244, 41, 11, 23321.24
28, 61.568, 41, 11, 23492.57
21, 72.044, 41, 10, 23503.04
4, 103.724, 41, 12, 23534.72
46, 26.018, 41, 6, 23622.02
0, 142.652, 41, 12, 23903.65
43, 12.548, 41, 7, 23938.55
33, 48.506, 41, 12, 24139.51
9, 112.892, 41, 15, 24203.89
35, 49.142, 41, 15, 24305.14
33, 59.474, 41, 15, 24315.47
14, 88.496, 41, 14, 24509.50
4, 126.908, 41, 15, 24547.91
34, 46.442, 41, 13, 24797.44
33, 47.882, 41, 13, 24798.88
32, 48.932, 41, 12, 24964.93
19, 82.274, 41, 10, 25163.27
12, 91.976, 41, 11, 25172.98
25, 62.876, 41, 13, 25308.88
22, 77.852, 41, 12, 25323.85
25, 67.706, 41, 13, 25478.71
9, 96.638, 41, 11, 25672.64
6, 98.618, 41, 11, 26169.62
23, 59.546, 41, 12, 26295.55
38, 18.404, 41, 10, 26914.40
36, 38.606, 41, 12, 27099.61
29, 58.790, 41, 11, 27284.79
19, 77.030, 41, 13, 27468.03
35, 53.312, 41, 13, 27609.31
22, 73.436, 41, 10, 27629.44
33, 47.600, 41, 12, 27933.60
46, 30.050, 41, 8, 28081.05
28, 60.500, 41, 12, 28276.50
36, 37.394, 41, 9, 28418.39
35, 34.994, 41, 9, 28745.99
37, 28.358, 41, 12, 28904.36
3, 129.680, 41, 13, 29005.68
5, 128.876, 41, 12, 29169.88
46, 24.782, 41, 6, 29230.78
1, 125.372, 41, 13, 29331.37
13, 93.590, 41, 14, 29464.59
5, 121.454, 41, 13, 29492.45
35, 38.876, 41, 8, 29574.88
46, 31.406, 41, 9, 29732.41
4, 104.726, 41, 12, 29805.73
38, 26.732, 41, 10, 30222.73
21, 84.836, 41, 14, 30280.84
42, 8.066, 41, 4, 30369.07
40, 8.468, 41, 5, 30369.47
38, 12.524, 41, 10, 31033.52
3, 109.082, 41, 10, 31295.08
26, 60.380, 41, 13, 31411.38
11, 86.480, 41, 13, 31437.48
31, 57.992, 41, 12, 31573.99
5, 90.230, 41, 11, 31606.23
0, 101.660, 41, 10, 31617.66
19, 81.092, 41, 13, 31762.09
45, 21.440, 41, 7, 31867.44
33, 47.330, 41, 11, 31893.33
9, 102.218, 41, 12, 32608.22
15, 95.564, 41, 13, 32766.56
40, 8.480, 41, 6, 33174.48
27, 52.256, 41, 12, 33218.26
23, 63.884, 41, 12, 33229.88
11, 97.994, 41, 13, 33263.99
4, 120.890, 41, 12, 33286.89
25, 52.028, 41, 10, 33383.03
40, 8.588, 41, 9, 33669.59
7, 96.878, 41, 13, 33757.88
40, 8.468, 41, 6, 33834.47
42, 8.480, 41, 6, 33834.48
28, 52.640, 41, 12, 33878.64
21, 73.610, 41, 11, 33899.61
9, 101.912, 41, 13, 34092.91
43, 12.794, 41, 7, 34168.79
35, 41.096, 41, 10, 34197.10
43, 10.664, 41, 6, 34496.66
26, 59.606, 41, 13, 34875.61
43, 9.272, 41, 5, 35320.27
30, 47.528, 41, 9, 35358.53
47, 36.962, 41, 8, 35512.96
10, 106.814, 41, 14, 35747.81
30, 52.340, 41, 13, 36023.34
32, 49.256, 41, 9, 36350.26
13, 97.694, 41, 12, 36398.69
4, 120.842, 41, 12, 36421.84
4, 104.180, 41, 8, 36570.18
0, 108.014, 41, 8, 36574.01
20, 57.926, 41, 10, 36688.93
25, 60.926, 41, 10, 37021.93
34, 50.330, 41, 14, 37176.33
14, 82.772, 41, 12, 37373.77
47, 29.240, 41, 7, 37485.24
39, 17.396, 41, 13, 37803.40
14, 84.506, 41, 12, 38035.51
37, 21.728, 41, 9, 38137.73
45, 21.440, 41, 6, 38302.44
7, 86.954, 41, 11, 38532.95
21, 81.128, 41, 14, 38692.13
44, 21.458, 41, 7, 38797.46
35, 31.580, 41, 9, 38807.58
18, 69.668, 41, 12, 38845.67
28, 61.064, 41, 12, 39332.06
21, 72.170, 41, 15, 39343.17
12, 106.208, 41, 16, 39377.21
17, 95.072, 41, 12, 39531.07
13, 90.890, 41, 11, 39856.89
23, 68.420, 41, 11, 40164.42
21, 73.586, 41, 11, 40169.59
19, 73.682, 41, 13, 40334.68
14, 83.654, 41, 13, 40344.65
7, 114.020, 41, 13, 40375.02
23, 69.242, 41, 11, 40495.24
46, 25.754, 41, 7, 40616.75
3, 108.506, 41, 12, 40699.51
7, 109.682, 41, 14, 40865.68
16, 98.816, 41, 14, 41019.82
49, 44.552, 41, 9, 41295.55
22, 59.714, 41, 12, 41310.71
22, 79.076, 41, 15, 41660.08
18, 100.316, 41, 14, 41681.32
8, 117.488, 41, 12, 41698.49
23, 69.134, 41, 11, 41980.13
47, 30.110, 41, 7, 42106.11
39, 16.178, 41, 10, 42422.18
15, 85.838, 41, 14, 42986.84
37, 27.740, 41, 10, 43093.74
33, 43.400, 41, 10, 43109.40
16, 65.342, 41, 12, 43131.34
5, 122.882, 41, 14, 43518.88
35, 43.454, 41, 14, 43604.45
13, 93.872, 41, 13, 43654.87
23, 67.988, 41, 12, 44123.99
22, 70.652, 41, 11, 44126.65
43, 12.770, 41, 6, 44398.77
46, 22.322, 41, 7, 44738.32
9, 97.766, 41, 11, 44813.77
47, 35.690, 41, 9, 45081.69
2, 111.782, 41, 13, 45157.78
25, 63.542, 41, 13, 45604.54
2, 136.100, 41, 13, 45677.10
42, 8.714, 41, 8, 45714.71
39, 21.428, 41, 11, 45727.43
8, 101.978, 41, 12, 45807.98
5, 108.782, 41, 12, 45814.78
43, 10.718, 41, 7, 45881.72
11, 86.270, 41, 13, 45957.27
42, 8.456, 41, 5, 46044.46
33, 51.308, 41, 13, 46252.31
28, 63.944, 41, 13, 46264.94
25, 73.574, 41, 12, 46274.57
6, 103.778, 41, 13, 46304.78
5, 106.244, 41, 13, 46802.24
1, 112.382, 41, 12, 46808.38
4, 113.138, 41, 13, 47304.14
17, 87.062, 41, 12, 47938.06
47, 32.144, 41, 7, 48048.14
27, 49.862, 41, 11, 48065.86
16, 82.142, 41, 10, 48263.14
31, 51.848, 41, 11, 48727.85
37, 33.620, 41, 13, 48874.62
9, 107.336, 41, 15, 49113.34
6, 123.878, 41, 13, 49624.88
32, 50.000, 42, 12, 216.00
33, 60.230, 42, 13, 391.23
17, 92.696, 42, 13, 753.70
28, 62.444, 42, 13, 888.44
40, 21.896, 42, 9, 1012.90
6, 120.662, 42, 14, 1111.66
37, 35.534, 42, 10, 1356.53
47, 25.760, 42, 6, 1511.76
20, 66.902, 42, 11, 1717.90
43, 8.606, 42, 7, 1989.61
25, 72.422, 42, 12, 2053.42
25, 64.130, 42, 11, 2210.13
7, 104.306, 42, 12, 2250.31
46, 25.880, 42, 7, 2336.88
47, 30.578, 42, 7, 2341.58
37, 43.202, 42, 10, 2849.20
36, 38.906, 42, 11, 3009.91
34, 47.570, 42, 12, 3183.57
18, 81.950, 42, 13, 3217.95
2, 123.062, 42, 11, 3259.06
37, 37.892, 42, 9, 3338.89
22, 76.448, 42, 11, 3377.45
3, 121.058, 42, 13, 3587.06
40, 16.412, 42, 9, 3647.41
26, 61.076, 42, 12, 3857.08
32, 44.252, 42, 10, 4500.25
19, 65.042, 42, 13, 4521.04
36, 34.370, 42, 8, 5480.37
17, 72.986, 42, 14, 5683.99
32, 49.538, 42, 11, 5825.54
4, 95.606, 42, 10, 6531.61
48, 32.156, 42, 7, 6633.16
32, 53.420, 42, 12, 6654.42
14, 88.640, 42, 12, 7019.64
49, 31.724, 42, 7, 7127.72
23, 69.710, 42, 12, 7165.71
45, 21.128, 42, 7, 7282.13
47, 30.074, 42, 7, 7291.07
8, 102.878, 42, 12, 7528.88
3, 119.906, 42, 12, 7545.91
49, 36.206, 42, 8, 7627.21
45, 17.114, 42, 6, 7773.11
7, 123.806, 42, 13, 7879.81
33, 43.226, 42, 11, 7964.23
11, 96.728, 42, 13, 8182.73
25, 47.054, 42, 11, 8298.05
26, 64.304, 42, 14, 8480.30
22, 88.010, 42, 14, 8504.01
40, 21.740, 42, 8, 8602.74
17, 69.878, 42, 11, 8815.88
49, 26.408, 42, 6, 8937.41
33, 51.020, 42, 14, 8962.02
5, 106.100, 42, 12, 9017.10
4, 109.016, 42, 12, 9020.02
24, 65.210, 42, 12, 9141.21
18, 83.552, 42, 12, 9159.55
17, 79.592, 42, 14, 9650.59
46, 22.280, 42, 7, 9758.28
7, 121.556, 42, 12, 9857.56
34, 42.524, 42, 13, 10438.52
33, 38.840, 42, 8, 10599.84
12, 78.134, 42, 12, 10639.13
36, 39.062, 42, 10, 10765.06
9, 105.098, 42, 13, 11161.10
7, 109.400, 42, 13, 11165.40
38, 16.622, 42, 9, 11402.62
20, 73.904, 42, 12, 11624.90
14, 87.206, 42, 12, 11638.21
17, 77.960, 42, 12, 11793.96
4, 122.594, 42, 13, 12168.59
1, 129.668, 42, 13, 12175.67
38, 34.364, 42, 11, 12245.36
19, 82.082, 42, 12, 12293.08
34, 33.458, 42, 11, 12574.46
31, 51.854, 42, 11, 12592.85
38, 32.390, 42, 12, 12903.39
19, 88.460, 42, 14, 12959.46
27, 52.358, 42, 11, 13088.36
8, 101.858, 42, 14, 13137.86
8, 107.894, 42, 16, 13308.89
35, 55.688, 42, 14, 13586.69
27, 82.706, 42, 13, 13613.71
24, 86.414, 42, 12, 13617.41
6, 99.374, 42, 11, 13630.37
36, 36.872, 42, 12, 13897.87
32, 56.168, 42, 11, 13917.17
4, 115.514, 42, 13, 13976.51
20, 80.816, 42, 14, 14601.82
9, 115.790, 42, 13, 14636.79
46, 21.416, 42, 6, 14707.42
45, 17.102, 42, 5, 14868.10
17, 98.576, 42, 12, 14949.58
26, 74.564, 42, 15, 15420.56
24, 82.898, 42, 14, 15428.90
12, 111.824, 42, 13, 15457.82
19, 96.374, 42, 14, 15772.37
12, 112.502, 42, 12, 15788.50
16, 113.738, 42, 14, 16119.74
4, 121.574, 42, 12, 16292.57
3, 103.742, 42, 11, 16439.74
5, 100.184, 42, 11, 16601.18
19, 105.170, 42, 15, 17596.17
26, 66.872, 42, 12, 17722.87
29, 62.330, 42, 14, 18048.33
7, 118.616, 42, 13, 18104.62
19, 70.994, 42, 11, 18221.99
16, 80.120, 42, 12, 18231.12
38, 36.104, 42, 9, 18517.10
37, 39.578, 42, 9, 18520.58
29, 69.920, 42, 13, 18880.92
21, 86.822, 42, 11, 18897.82
10, 114.578, 42, 12, 18925.58
9, 116.882, 42, 12, 18927.88
2, 129.464, 42, 12, 18940.46
49, 31.004, 42, 7, 19007.00
30, 54.770, 42, 14, 19030.77
23, 86.306, 42, 15, 19062.31
41, 9.014, 42, 7, 19480.01
38, 28.976, 42, 10, 19499.98
25, 72.518, 42, 14, 19543.52
45, 17.132, 42, 6, 19653.13
30, 65.252, 42, 12, 19701.25
12, 102.908, 42, 13, 19738.91
2, 128.900, 42, 14, 19764.90
32, 51.902, 42, 12, 19852.90
41, 8.906, 42, 10, 19974.91
7, 86.636, 42, 11, 20217.64
47, 28.172, 42, 7, 20324.17
35, 40.256, 42, 11, 20336.26
25, 57.296, 42, 12, 20683.30
40, 21.986, 42, 10, 20812.99
35, 40.634, 42, 10, 20831.63
15, 95.210, 42, 15, 20886.21
25, 72.800, 42, 13, 21358.80
24, 77.588, 42, 13, 21363.59
21, 86.606, 42, 13, 21372.61
4, 122.156, 42, 14, 21408.16
5, 114.422, 42, 11, 21565.42
29, 59.858, 42, 11, 21840.86
22, 78.092, 42, 12, 21859.09
10, 111.122, 42, 13, 21892.12
45, 17.144, 42, 6, 21963.14
46, 21.752, 42, 6, 21967.75
28, 59.594, 42, 11, 22005.59
39, 33.164, 42, 13, 22309.16
38, 37.718, 42, 13, 22313.72
31, 58.958, 42, 12, 22334.96
18, 72.932, 42, 12, 22513.93
4, 119.840, 42, 13, 22560.84
13, 104.636, 42, 14, 22710.64
49, 30.230, 42, 6, 22966.23
24, 74.090, 42, 12, 23670.09
21, 78.230, 42, 12, 23674.23
7, 100.028, 42, 12, 23696.03
38, 30.554, 42, 11, 23791.55
46, 22.256, 42, 7, 23948.26
31, 60.500, 42, 12, 24151.50
36, 46.970, 42, 15, 24302.97
29, 57.446, 42, 13, 24808.45
28, 69.242, 42, 12, 24985.24
10, 95.654, 42, 11, 25176.65
26, 64.436, 42, 13, 25475.44
11, 87.548, 42, 11, 25498.55
45, 18.020, 42, 7, 25759.02
14, 78.632, 42, 13, 25819.63
23, 61.160, 42, 13, 26462.16
9, 102.128, 42, 14, 26503.13
31, 47.522, 42, 12, 26613.52
18, 90.848, 42, 14, 26656.85
4, 126.866, 42, 14, 26692.87
27, 52.412, 42, 11, 26948.41
18, 74.732, 42, 10, 26970.73
4, 99.878, 42, 9, 26995.88
45, 18.050, 42, 8, 27079.05
8, 96.194, 42, 13, 27157.19
41, 8.492, 42, 8, 27399.49
45, 17.108, 42, 8, 27408.11
34, 39.272, 42, 9, 27430.27
18, 81.338, 42, 13, 27472.34
33, 57.062, 42, 13, 27613.06
31, 61.814, 42, 13, 27617.81
11, 78.014, 42, 11, 27634.01
0, 115.718, 42, 10, 28001.72
1, 121.034, 42, 11, 28172.03
2, 127.448, 42, 11, 28343.45
1, 129.662, 42, 11, 28345.66
38, 34.556, 42, 9, 28415.56
41, 6.014, 42, 5, 28552.01
47, 29.552, 42, 7, 28575.55
46, 17.120, 42, 5, 28728.12
39, 24.290, 42, 9, 28735.29
48, 25.742, 42, 9, 28736.74
31, 44.000, 42, 11, 28755.00
8, 93.050, 42, 10, 28804.05
43, 8.564, 42, 7, 29049.56
19, 83.378, 42, 11, 29124.38
9, 115.436, 42, 12, 29156.44
41, 8.342, 42, 6, 29214.34
15, 88.064, 42, 14, 29789.06
16, 98.216, 42, 14, 30294.22
3, 124.190, 42, 11, 30320.19
46, 14.678, 42, 4, 30375.68
11, 73.868, 42, 10, 30434.87
5, 88.286, 42, 11, 30449.29
29, 60.500, 42, 11, 30586.50
0, 99.422, 42, 11, 30790.42
41, 10.964, 42, 9, 31031.96
40, 15.878, 42, 9, 31036.88
25, 56.198, 42, 10, 31077.20
16, 95.516, 42, 13, 31776.52
5, 102.128, 42, 11, 31948.13
27, 54.272, 42, 10, 32065.27
2, 109.910, 42, 13, 32120.91
27, 54.692, 42, 11, 32230.69
49, 26.042, 42, 6, 32532.04
16, 86.804, 42, 13, 32757.80
26, 69.368, 42, 13, 32905.37
35, 47.558, 42, 12, 33048.56
46, 25.010, 42, 7, 33356.01
20, 89.972, 42, 14, 34245.97
38, 26.606, 42, 9, 34512.61
23, 73.478, 42, 12, 34559.48
4, 106.874, 42, 13, 34757.87
23, 68.468, 42, 13, 34884.47
27, 56.684, 42, 12, 35037.68
21, 75.140, 42, 12, 35221.14
21, 79.886, 42, 12, 36050.89
6, 102.926, 42, 12, 36073.93
4, 128.006, 42, 13, 36264.01
7, 112.688, 42, 14, 37238.69
37, 36.554, 42, 13, 37327.55
19, 74.408, 42, 12, 37365.41
11, 87.314, 42, 12, 37378.31
46, 23.180, 42, 7, 37479.18
17, 92.990, 42, 14, 37548.99
8, 93.596, 42, 13, 37879.60
41, 7.454, 42, 8, 37958.45
39, 14.672, 42, 8, 37965.67
25, 50.912, 42, 15, 38166.91
16, 76.820, 42, 11, 38357.82
3, 113.450, 42, 11, 38394.45
19, 61.076, 42, 9, 38507.08
18, 62.972, 42, 12, 39168.97
11, 112.874, 42, 16, 39383.87
4, 119.222, 42, 12, 39720.22
17, 82.262, 42, 12, 40013.26
11, 100.514, 42, 12, 40031.51
37, 36.008, 42, 11, 40132.01
9, 91.622, 42, 12, 40517.62
4, 114.554, 42, 12, 40540.55
39, 17.180, 42, 7, 40608.18
20, 61.748, 42, 12, 40652.75
45, 12.812, 42, 5, 40933.81
16, 90.764, 42, 12, 41176.76
11, 101.522, 42, 11, 41517.52
6, 125.708, 42, 14, 41871.71
23, 69.218, 42, 12, 42145.22
31, 58.850, 42, 13, 42629.85
45, 16.988, 42, 7, 42917.99
27, 52.976, 42, 12, 42953.98
48, 30.548, 42, 6, 43096.55
1, 108.116, 42, 11, 43174.12
